Date,HomeTeam,AwayTeam,HomeBet,DrawBet,AwayBet
15 Dec 2013,Parma,Cagliari,1.81,3.60,4.50
15 Dec 2013,Udinese,Torino,1.96,3.38,4.05
14 Dec 2013,Catania,Verona,2.45,3.18,3.05
08 Dec 2013,Inter,Parma,1.75,3.66,4.82
08 Dec 2013,Cagliari,Genoa,1.88,3.39,4.34
08 Dec 2013,Sampdoria,Catania,1.70,3.44,5.65
08 Dec 2013,Sassuolo,Chievo,2.12,3.22,3.67
08 Dec 2013,Torino,Lazio,2.40,3.18,3.08
08 Dec 2013,Verona,Atalanta,1.93,3.27,4.34
08 Dec 2013,AS Roma,Fiorentina,1.82,3.61,4.39
07 Dec 2013,Napoli,Udinese,1.56,3.88,6.18
07 Dec 2013,Livorno,AC Milan,5.74,3.80,1.62
06 Dec 2013,Bologna,Juventus,7.79,4.28,1.44
02 Dec 2013,Lazio,Napoli,2.58,3.24,2.79
02 Dec 2013,Fiorentina,Verona,1.49,4.22,6.99
01 Dec 2013,Juventus,Udinese,1.28,5.39,12.22
01 Dec 2013,Atalanta,AS Roma,4.22,3.54,1.88
01 Dec 2013,Cagliari,Sassuolo,1.78,3.59,4.68
01 Dec 2013,Chievo,Livorno,2.15,3.15,3.70
01 Dec 2013,Inter,Sampdoria,1.41,4.59,8.15
01 Dec 2013,Catania,AC Milan,5.02,3.79,1.71
30 Nov 2013,Genoa,Torino,2.69,3.13,2.77
30 Nov 2013,Parma,Bologna,1.71,3.64,5.29
25 Nov 2013,AS Roma,Cagliari,1.39,4.60,8.70
24 Nov 2013,Bologna,Inter,3.87,3.44,1.97
24 Nov 2013,Livorno,Juventus,9.25,4.92,1.35
24 Nov 2013,Sampdoria,Lazio,3.18,3.12,2.38
24 Nov 2013,Sassuolo,Atalanta,2.16,3.25,3.53
24 Nov 2013,Torino,Catania,1.64,3.71,5.79
24 Nov 2013,Udinese,Fiorentina,2.95,3.08,2.56
23 Nov 2013,AC Milan,Genoa,1.40,4.48,8.82
23 Nov 2013,Napoli,Parma,1.46,4.34,7.04
23 Nov 2013,Verona,Chievo,2.10,3.29,3.66
10 Nov 2013,Fiorentina,Sampdoria,1.40,4.54,8.40
10 Nov 2013,Juventus,Napoli,1.66,3.77,5.41
10 Nov 2013,AS Roma,Sassuolo,1.28,5.52,11.04
10 Nov 2013,Atalanta,Bologna,2.30,3.18,3.30
10 Nov 2013,Cagliari,Torino,2.02,3.24,3.99
10 Nov 2013,Chievo,AC Milan,4.22,3.38,1.91
10 Nov 2013,Parma,Lazio,2.19,3.26,3.49
10 Nov 2013,Genoa,Verona,2.23,3.27,3.37
09 Nov 2013,Inter,Livorno,1.30,5.56,10.09
09 Nov 2013,Catania,Udinese,2.94,3.05,2.59
04 Nov 2013,Bologna,Chievo,2.04,3.20,3.99
03 Nov 2013,Torino,AS Roma,4.11,3.43,1.93
03 Nov 2013,Lazio,Genoa,1.65,3.70,5.68
03 Nov 2013,Sampdoria,Sassuolo,2.06,3.26,3.83
03 Nov 2013,Udinese,Inter,2.55,3.31,2.77
03 Nov 2013,Verona,Cagliari,2.18,3.34,3.42
03 Nov 2013,Livorno,Atalanta,2.50,3.13,2.99
02 Nov 2013,AC Milan,Fiorentina,1.88,3.60,4.13
02 Nov 2013,Napoli,Catania,1.20,6.50,15.17
02 Nov 2013,Parma,Juventus,5.03,3.75,1.70
31 Oct 2013,AS Roma,Chievo,1.28,5.73,11.10
30 Oct 2013,AC Milan,Lazio,1.70,3.66,5.25
30 Oct 2013,Cagliari,Bologna,1.67,3.64,5.59
30 Oct 2013,Fiorentina,Napoli,2.49,3.27,2.90
30 Oct 2013,Genoa,Parma,2.59,3.26,2.77
30 Oct 2013,Juventus,Catania,1.15,7.58,20.90
30 Oct 2013,Livorno,Torino,2.62,3.14,2.81
30 Oct 2013,Sassuolo,Udinese,3.29,3.27,2.26
30 Oct 2013,Verona,Sampdoria,2.09,3.37,3.60
29 Oct 2013,Atalanta,Inter,3.87,3.30,2.04
27 Oct 2013,Lazio,Cagliari,1.82,3.42,4.70
27 Oct 2013,Bologna,Livorno,1.95,3.31,4.18
27 Oct 2013,Catania,Sassuolo,2.12,3.34,3.54
27 Oct 2013,Chievo,Fiorentina,3.97,3.42,1.97
27 Oct 2013,Juventus,Genoa,1.20,6.52,15.58
27 Oct 2013,Parma,AC Milan,3.38,3.36,2.19
27 Oct 2013,Udinese,AS Roma,3.04,3.28,2.40
27 Oct 2013,Napoli,Torino,1.38,4.85,8.26
26 Oct 2013,Inter,Verona,1.50,4.24,6.44
26 Oct 2013,Sampdoria,Atalanta,2.28,3.15,3.40
20 Oct 2013,Torino,Inter,3.71,3.42,2.04
20 Oct 2013,Fiorentina,Juventus,3.78,3.35,2.04
20 Oct 2013,Genoa,Chievo,2.09,3.25,3.71
20 Oct 2013,Livorno,Sampdoria,2.40,3.15,3.14
20 Oct 2013,Sassuolo,Bologna,2.21,3.28,3.38
20 Oct 2013,Verona,Parma,2.33,3.29,3.14
20 Oct 2013,Atalanta,Lazio,2.82,3.18,2.60
19 Oct 2013,AC Milan,Udinese,1.78,3.51,4.82
19 Oct 2013,Cagliari,Catania,1.89,3.34,4.48
18 Oct 2013,AS Roma,Napoli,2.04,3.44,3.72
06 Oct 2013,Juventus,AC Milan,1.57,3.95,6.11
06 Oct 2013,Lazio,Fiorentina,2.51,3.20,2.93
06 Oct 2013,Bologna,Verona,2.20,3.21,3.47
06 Oct 2013,Catania,Genoa,2.03,3.26,3.90
06 Oct 2013,Napoli,Livorno,1.26,5.77,11.90
06 Oct 2013,Sampdoria,Torino,2.57,3.11,2.93
06 Oct 2013,Udinese,Cagliari,1.85,3.40,4.60
06 Oct 2013,Parma,Sassuolo,1.66,3.76,5.36
05 Oct 2013,Inter,AS Roma,2.37,3.32,3.04
05 Oct 2013,Chievo,Atalanta,2.35,3.12,3.27
30 Sep 2013,Fiorentina,Parma,1.67,3.72,5.23
29 Sep 2013,AS Roma,Bologna,1.34,4.99,9.05
29 Sep 2013,Atalanta,Udinese,2.71,3.08,2.81
29 Sep 2013,Cagliari,Inter,3.89,3.31,2.02
29 Sep 2013,Catania,Chievo,2.16,3.18,3.65
29 Sep 2013,Sassuolo,Lazio,3.65,3.33,2.09
29 Sep 2013,Verona,Livorno,1.95,3.37,4.11
29 Sep 2013,Torino,Juventus,7.81,4.04,1.47
28 Sep 2013,AC Milan,Sampdoria,1.43,4.38,8.05
28 Sep 2013,Genoa,Napoli,4.53,3.49,1.83
26 Sep 2013,Inter,Fiorentina,1.92,3.47,4.13
25 Sep 2013,Bologna,AC Milan,3.89,3.26,2.04
25 Sep 2013,Chievo,Juventus,7.57,4.26,1.46
25 Sep 2013,Lazio,Catania,1.60,3.72,6.20
25 Sep 2013,Livorno,Cagliari,2.95,3.19,2.50
25 Sep 2013,Napoli,Sassuolo,1.14,8.19,20.00
25 Sep 2013,Parma,Atalanta,1.83,3.35,4.74
25 Sep 2013,Sampdoria,AS Roma,4.14,3.38,1.93
25 Sep 2013,Torino,Verona,1.86,3.43,4.50
24 Sep 2013,Udinese,Genoa,1.72,3.50,5.33
22 Sep 2013,AC Milan,Napoli,2.43,3.20,3.03
22 Sep 2013,AS Roma,Lazio,2.05,3.38,3.73
22 Sep 2013,Atalanta,Fiorentina,3.40,3.24,2.22
22 Sep 2013,Bologna,Torino,2.34,3.11,3.29
22 Sep 2013,Catania,Parma,2.41,3.19,3.09
22 Sep 2013,Juventus,Verona,1.17,7.18,17.30
22 Sep 2013,Sassuolo,Inter,4.33,3.48,1.82
21 Sep 2013,Genoa,Livorno,1.86,3.44,4.46
21 Sep 2013,Cagliari,Sampdoria,2.05,3.25,3.92
21 Sep 2013,Chievo,Udinese,2.84,3.14,2.62
16 Sep 2013,Parma,AS Roma,3.10,3.34,2.32
15 Sep 2013,Sampdoria,Genoa,2.47,3.10,3.07
15 Sep 2013,Lazio,Chievo,1.67,3.63,5.60
15 Sep 2013,Livorno,Catania,2.32,3.24,3.20
15 Sep 2013,Udinese,Bologna,1.79,3.58,4.68
15 Sep 2013,Verona,Sassuolo,2.09,3.30,3.61
15 Sep 2013,Fiorentina,Cagliari,1.52,4.00,6.70
14 Sep 2013,Napoli,Atalanta,1.35,4.80,9.34
14 Sep 2013,Torino,AC Milan,4.34,3.54,1.85
14 Sep 2013,Inter,Juventus,3.91,3.30,2.03
01 Sep 2013,AC Milan,Cagliari,1.42,4.41,8.20
01 Sep 2013,Atalanta,Torino,2.18,3.14,3.61
01 Sep 2013,Bologna,Sampdoria,2.33,3.14,3.30
01 Sep 2013,Catania,Inter,2.73,3.28,2.60
01 Sep 2013,Genoa,Fiorentina,3.61,3.22,2.14
01 Sep 2013,Sassuolo,Livorno,2.01,3.28,4.00
01 Sep 2013,Udinese,Parma,2.10,3.26,3.71
01 Sep 2013,AS Roma,Verona,1.45,4.42,7.34
31 Aug 2013,Juventus,Lazio,1.38,4.64,9.21
31 Aug 2013,Chievo,Napoli,4.28,3.36,1.92
26 Aug 2013,Fiorentina,Catania,1.43,4.39,8.22
25 Aug 2013,Cagliari,Atalanta,2.52,3.10,2.99
25 Aug 2013,Lazio,Udinese,1.89,3.40,4.27
25 Aug 2013,Livorno,AS Roma,4.18,3.55,1.86
25 Aug 2013,Napoli,Bologna,1.36,4.85,8.89
25 Aug 2013,Parma,Chievo,1.86,3.39,4.51
25 Aug 2013,Torino,Sassuolo,2.09,3.24,3.77
25 Aug 2013,Inter,Genoa,1.64,3.82,5.48
24 Aug 2013,Sampdoria,Juventus,8.23,4.31,1.43
24 Aug 2013,Verona,AC Milan,5.00,3.53,1.76
